1130,-0.110990085,-0.43775266,0.5409608,0.7259431,0.6992964,0.5991767,-0.21200421,-0.66010165,0.7323656,0.54773,-0.8250706,0.59912115,-0.28047282,0.35936147,0.00090765394,0.6276516,4
1131,1.2042587,-0.27476946,0.46884763,-1.7378325,-1.9981592,-2.0326996,-0.25961167,1.9153781,-1.8771027,-1.2532263,0.9260144,-1.8354921,-0.9874045,-0.29427958,0.99024695,-1.9883583,2
1132,1.14133,-2.1235313,1.5027295,1.9176365,1.8165622,1.1158049,-0.20150658,-1.4835472,1.0527742,1.7140269,-2.0070221,0.75602984,-1.8274243,0.9956331,0.6053745,1.0126477,3
1133,1.186687,-1.0819943,0.759827,-0.85483426,-1.1883985,-1.2439032,0.62495697,1.0388082,-1.1975082,0.23123255,0.27381787,-1.1941867,-0.9969182,-0.45146257,1.1812509,-1.0570042,6
1134,0.022925682,-0.36780235,-0.17992501,-0.3476858,-0.11156511,-0.26803577,-0.8007592,-0.3791467,-0.2308457,1.1614711,0.22022593,-0.054516062,-0.08411853,-1.1143948,0.5501746,-0.13725147,4
1135,0.12382813,-0.57791346,-0.030633278,-0.1978086,-0.11159594,-0.033388592,-0.4865096,-0.1791409,-0.20882656,0.8473308,0.33695036,-0.12844686,-0.14823374,-0.8479419,0.31717288,-0.22166513,4
1136,-0.3714919,-0.1080433,-0.42007923,-0.010406099,0.53643465,0.44878766,-1.1278611,-0.5016105,0.038494963,1.0394249,-0.07534358,0.4680618,0.27284506,-1.0578268,0.16063824,0.22817276,4
1137,0.5110657,-0.5202291,0.11784747,-0.33774358,-0.16980755,-0.5639274,-0.3594377,-0.20374437,-0.36119694,0.9554161,0.02038227,-0.40408656,-0.45915356,-0.7294053,0.78240097,-0.3053245,4
1138,0.8834961,-1.4012384,0.26514488,-0.2563309,-1.0558695,-1.2583134,-0.6292856,0.1395951,-1.1095932,2.0561144,-0.023205116,-1.3710084,-0.6713572,-0.9200518,1.4307389,-0.8320713,6
1139,0.046110865,-0.38996813,-0.62011063,-0.88238704,-0.76184756,-0.8627457,-1.1847667,0.2023617,-0.9871454,1.4765987,0.7903759,-0.8790021,0.33223182,-1.7356197,0.54885817,-0.7302706,0
1140,-0.32428932,-0.49622747,-0.4300214,-1.2127632,-0.69087815,-0.7547461,-1.2475245,-0.3223117,-0.8355495,1.9643283,0.88836586,-0.7301941,0.50553024,-2.313618,0.53607833,-0.87258464,0
1141,1.0141752,-1.3199956,0.9275552,0.5012084,-0.3787348,-0.55472517,-0.04808311,-0.9962489,-0.29661858,1.7711306,-0.718028,-0.92540747,-1.019827,-0.62318826,1.5794847,-0.3279351,6
1142,1.1807096,-0.1621252,0.9963181,1.4187543,0.23311146,-0.9026055,1.8736131,0.40068197,0.6208677,-1.2038503,-1.4090948,-0.24588221,-1.2530365,2.2602293,0.008165453,0.71651566,4
1143,1.1683624,-0.8824215,0.6057408,-0.5488775,-0.738357,-1.152962,1.261771,0.21308158,-0.84609735,0.12111298,0.36601952,-0.63399684,-0.9465638,-0.44357538,0.9080678,-0.6877662,6
1144,-1.5051959,1.7308667,-1.21666,-1.2353992,-0.47592902,0.1127917,-1.4207723,1.4886576,-0.8192101,-1.1769946,1.5866532,0.18503483,1.7393053,-1.8083888,-0.9860207,-1.261209,1
1145,2.548663,-1.4251494,0.043194633,-2.2366366,-2.846164,-2.808727,0.98154294,2.3714538,-2.8970346,0.12030784,1.0450628,-2.8729773,-1.7878957,-1.1834357,2.556635,-2.5261636,2
1146,0.80974877,-2.0241852,0.9935576,2.1797307,1.8498766,1.2540622,0.2274128,-1.9111011,1.0129826,1.8614293,-2.0658288,1.4753453,-1.434854,0.05585527,-0.11391441,1.9310337,3
1147,0.07300214,0.77798986,-0.90797156,-1.6226692,-1.7265582,-1.4043388,-0.12719694,1.0382296,-1.5996242,-0.21799603,1.2612219,-1.0388429,0.76208544,-1.6596125,0.5321646,-1.5011939,0
1148,-0.73471344,1.0398062,-1.1028613,-1.4569575,-1.343068,-0.7897526,-0.5769427,1.1098983,-1.0714244,-0.7734905,1.2592204,-0.8910128,1.1502652,-1.1766689,-0.5238919,-1.0958532,0
1149,2.3009813,-2.12105,2.0425892,-0.49750832,-1.5853941,-2.0028844,1.8514827,0.5476016,-1.5687492,0.037578173,-1.1651138,-1.7086545,-2.4345896,1.037596,2.3124602,-1.1972485,6
1150,-0.5680367,0.99123657,-0.60085714,-0.43807852,0.024591982,0.34069246,-0.2890815,0.24717176,-0.26944843,0.020850733,0.237574,0.087432064,0.7160735,-0.30163965,-0.78640246,-0.3450475,4
1151,-0.33229342,0.392478,-0.26831266,-0.29274595,0.14052911,0.2861908,-0.04815896,-0.20456606,0.06513061,0.18667403,0.14543745,0.061779186,0.3108375,-0.264198,-0.2606976,-0.10644455,4
1152,1.7316265,-1.4407878,1.3772401,-0.2008199,-1.1133478,-1.2979689,1.5859833,0.39436698,-1.1357579,0.22477901,-0.59278935,-1.2687854,-1.8037583,0.7556498,1.6646827,-1.0643637,6
1153,-0.28793073,0.35312143,0.13864034,0.48790747,0.32834217,0.41278532,0.048222043,0.000108581036,0.5261313,-0.6451282,-0.36481413,0.3443865,0.04820706,0.61803746,-0.41497684,0.22939882,4
1154,2.0151641,-1.4408532,1.8344975,0.553397,-0.6281382,-1.4236791,1.9261966,0.27950343,-0.5673892,0.3053658,-1.6425422,-1.3167928,-2.1331196,1.3912139,1.4057627,-0.8016776,6
1155,0.62884104,-0.735065,0.7520181,0.19515482,-0.35856676,-0.36314857,0.59021413,-0.48180082,-0.055943802,0.26771224,-0.15696938,-0.38608792,-0.8865386,-0.15643366,0.8243582,-0.46269602,4
1156,0.34026486,-0.35278577,0.41882312,0.057021692,-0.21872443,-0.24036057,0.34625852,-0.18917611,-0.07180779,0.1404647,-0.07869774,-0.18299979,-0.4758821,-0.108675875,0.43851423,-0.2635417,4
1157,-0.75750303,0.7453455,-0.61608064,-0.12630513,-0.2162036,0.53397024,-0.5310228,0.51548755,0.10135692,-0.7865007,0.31472918,0.056212272,0.60308015,-0.31920722,-0.70527875,-0.34719235,0
1158,-0.29622766,0.50363505,-0.53839606,-0.3415764,0.20136932,0.14482442,0.07454956,7.869676e-07,-0.18708484,-0.03382998,0.013344482,0.12886079,0.25199285,-0.08487697,-0.5702294,-0.038662493,4
1159,-1.5095613,1.4887292,-1.4722892,-1.2657489,-0.46260327,0.80037916,-1.1888741,1.062156,-0.761596,-0.8277161,1.2799294,0.368858,1.4270883,-1.1199178,-1.503284,-0.807668,1
1160,-0.18764868,-0.46082884,0.21027997,0.48803002,0.41352415,0.44943017,-0.19487529,-0.6585231,0.433348,0.47689635,-0.46797943,0.30589238,-0.14018863,0.054855704,-0.014694249,0.60198677,4
1161,1.1572715,-0.91452163,1.000857,-0.43629494,-0.794467,-0.92145014,0.9859391,-0.113817014,-0.593607,0.35944635,-0.31451198,-0.8583215,-1.2399315,0.060369954,1.3571578,-0.60951185,6
1162,1.7448852,-1.3764722,1.8976741,0.09129964,-1.2266328,-1.7367465,1.135031,0.49955425,-0.64640325,0.43219432,-0.86136204,-1.2077252,-1.7760124,0.7224436,1.8626207,-0.6679462,6
1163,1.4892149,-0.5432893,0.81272656,-0.99637115,-1.6456152,-1.7484622,0.6777065,1.4565324,-1.4835063,-0.6159667,-0.78114426,-1.6121927,-1.219249,0.39052847,0.8702377,-1.4052403,6
1164,1.2583784,-0.74268806,0.42092976,-1.0613571,-1.228699,-1.4221046,0.4359749,1.2859175,-1.2372546,-0.5933337,-0.67308205,-1.5657054,-0.9285792,0.3104133,0.77350545,-1.1004808,6
1165,1.4023824,-1.3487289,1.4920381,-0.07431059,-0.9824154,-1.1128385,1.2616576,0.22485359,-0.41090283,0.60195524,-0.5719282,-1.1353478,-1.4550434,0.5930126,1.6101483,-0.54586416,6
1166,0.4658091,-0.26979426,0.31924093,0.0056080744,-0.17893662,-0.037510812,0.24061264,-0.23567331,-0.046655204,0.5294792,-0.027101196,-0.31444028,-0.5276417,-0.033272423,0.48191017,0.06782894,4
1167,0.78183997,-0.28528988,0.22667816,-0.9191935,-0.8844858,-0.8534485,0.42328298,0.8445356,-0.9594583,-0.25685084,0.44902694,-0.77177036,-0.75043714,-0.2960291,0.884152,-0.98265815,6
1168,-1.0557392,1.2114078,-1.2585379,-1.417495,-1.2219009,-0.55827504,-1.0850365,0.84643936,-1.10015,-0.56651217,1.2347467,-0.43009466,1.2737055,-1.1749152,-1.1201442,-1.0464679,0
1169,0.30147853,-0.20129123,0.24466151,-0.047858544,-0.32670727,-0.37432033,-0.056898706,0.20939794,0.02520248,0.10238509,0.17723393,-0.0072911233,-0.27807233,0.17453855,0.39619443,-0.26481104,4
1170,-0.07976795,0.07601553,-0.0824652,-0.11327541,-0.113877416,-0.081071295,-0.1502703,0.19733651,0.03371986,-0.057225376,0.17836277,0.13343567,0.079869755,0.05082304,-0.043966286,-0.15932226,4
1171,-0.0045022927,0.9690119,-0.78995264,-1.2183379,0.07915728,0.22272462,1.0589005,0.7463344,-0.8835321,-0.013767563,-0.29584438,-0.105597556,0.015912995,0.21264963,-1.1036398,-0.35930628,4
1172,-0.9848403,0.997095,-0.81959903,0.19066066,0.73721236,0.91016006,-0.15615015,-0.21789742,0.27640253,-0.14270003,-0.025182083,0.74350405,0.88064075,0.3628935,-1.0963117,0.38791254,5
1173,-0.5315185,0.7909381,-0.7701778,-0.5455551,0.33833855,0.7001917,-0.14863667,0.15729389,-0.5173592,0.23467746,0.34146193,0.26848477,0.563377,-0.49712253,-0.95629346,-0.22211027,4
1174,-0.85051376,1.2511995,0.91710037,1.6378689,1.5873878,1.3504286,0.8154079,-0.68565977,1.6367205,-1.4969842,-1.3457533,1.2496159,0.348454,2.0650861,-1.5447965,1.2410078,5
1175,-0.85914433,1.0256722,-0.93202186,-1.3058507,-0.66276914,0.013482153,-0.27361152,0.42038214,-0.42148623,-0.06915885,0.9123002,0.07649054,0.9617341,-1.0844185,-0.48185474,-0.5739516,0
1176,2.1816823,-2.1606417,2.1046362,1.1538694,-1.0886948,-1.374007,1.2893695,-0.8541592,-0.19631684,1.790531,-1.7442646,-1.595719,-2.348349,0.008587878,2.4293237,-0.6200365,6
1177,0.848477,-0.76248896,0.4006536,-0.4873672,-0.86023873,-0.960279,0.40074182,0.2006689,-1.0572983,-0.00088491477,0.24022692,-0.6419847,-0.8733767,-0.87335896,1.0223846,-0.40784925,6
1178,-1.0554765,1.154818,-0.87286663,-0.6373067,-0.062172998,0.40913606,-1.1172479,0.4449044,-0.17503375,-0.5627537,1.0176206,0.10036793,1.015857,-1.0278003,-0.9653773,-0.658357,0
1179,-0.5157827,0.75916743,-1.1043327,-1.4221517,-0.37209624,-0.17926173,-1.2090566,1.5715737,-0.71544373,-1.0304229,1.0953758,-0.46232092,0.85254645,-0.9712668,-0.85086155,-1.448357,0
1180,-1.3178055,1.4003297,-1.4314575,-1.6488078,-1.6189225,-0.9979228,-1.0105968,1.4042207,-0.9739815,-1.3063059,1.6036148,-0.5215627,1.554501,-1.2428069,-1.407879,-1.3184693,1
1181,-1.3959336,0.6161262,-0.09343904,1.2385502,1.2218723,1.0653626,0.31258842,-0.8660772,0.98463476,-0.47838336,-0.9209106,1.3880314,0.9845922,0.92714393,-1.5187657,1.1596892,5
1182,-1.0072012,0.5873953,0.4644691,1.5101614,1.5674939,1.3475698,0.2689045,-0.66185707,1.0539569,-0.7052398,-0.8442791,1.1601686,0.10574405,1.3908,-1.1018028,1.237037,5
1183,-1.7644452,1.8014212,-1.1448822,-0.9049136,-0.48583114,0.5373275,-0.77396125,1.223556,0.0563104,-1.2317007,1.0393202,0.62707716,1.7999151,-0.08033998,-1.7292817,-0.42172995,0
1184,-0.8272366,1.1577991,-1.3309815,-1.1435604,-1.3059119,-0.8391565,-0.48181468,0.88221616,-0.85512924,-0.6265291,1.2920322,-0.35975313,1.0406481,-1.0848101,-0.8546957,-1.0461287,0
1185,1.7411565,-1.4504404,1.4349636,0.3000245,-0.74905926,-0.902071,1.3302367,0.18222947,-0.6954904,0.3979891,-1.3047261,-1.2716177,-1.6652918,0.3078918,1.51059,-0.36637357,6
1186,-0.7556468,0.7459243,-0.73142695,-0.6941485,-0.63570905,-0.17918225,-0.5695598,0.5293882,-0.42495108,-0.3457386,0.78776574,-0.17380401,0.7648999,-0.71168494,-0.6574569,-0.5247938,0
1187,-1.6441209,1.6981316,-0.6945621,1.2413678,1.567044,1.6204401,-0.5280463,-0.89972997,1.553637,-1.1405168,-0.49031785,1.6584952,1.5605686,0.87609065,-1.7016678,1.5545976,5
1188,-0.79898375,1.0464127,-0.083327726,0.66193926,0.83127326,0.7428626,-0.20679277,-0.36942497,0.8076128,-0.8068143,-0.36420965,0.86036825,0.6697616,0.72043276,-0.92114407,0.7919124,5
1189,-0.16142663,-0.63138956,0.6201569,0.7454213,0.88885415,0.74774754,-0.3279238,-0.81813604,0.65570676,0.6360353,-0.6016272,0.55846804,-0.35921377,0.2922802,-0.022327032,0.69664377,4
1190,2.9481573,-3.3535154,3.2618618,0.5862452,-0.75484836,-2.164691,2.546577,-0.3518464,-1.029618,1.71475,-2.5147328,-2.1504753,-3.2996845,1.9038799,2.9399552,-0.5272165,6
1191,1.0903611,-1.1911004,1.201167,0.11631741,-0.06828192,-0.7011862,0.94396436,-0.41997513,-0.14360973,0.74818367,-0.76247984,-0.6461073,-1.0918989,0.613327,1.0871998,-0.114078216,6
1192,0.7075169,-1.7818857,0.96888685,1.6696191,1.6686773,0.7471218,0.116021626,-1.5742493,1.0180827,1.6056166,-1.765454,0.77878726,-1.256861,0.11008428,0.10368533,1.4456049,3
1193,0.21735808,-0.20522265,0.18174464,-0.09232706,-0.14491364,-0.18994674,0.15399212,0.08663137,-0.13188007,0.031734154,-0.028145831,-0.15586525,-0.19711974,-0.013072535,0.208626,-0.15579936,4
1194,0.12045553,0.013138791,0.039666343,-0.36924946,-0.5599268,-0.37660748,-0.050229385,0.33727363,-0.15990193,-0.29226056,0.32701558,-0.40701696,-0.011509437,0.02641614,0.12483771,-0.36493167,4
1195,-0.41358864,0.16998741,-0.57118666,0.047105968,-1.0320387,0.049179405,-0.2232652,-0.30864644,0.09873721,0.38374618,0.6806773,-0.08241904,0.16591509,-0.6349286,0.15690783,-0.4099036,4
1196,-1.5675597,1.7106605,-1.3422301,-0.5625006,-0.09594617,0.79233134,-0.9243115,0.80018944,0.20349878,-1.0157769,1.0729007,0.8411348,1.542151,-0.055500526,-1.5038825,-0.23202495,0
1197,-0.989336,0.99245787,-1.052794,-0.8393321,-0.029885873,0.4251022,-0.4861884,0.2640305,-0.24733225,-0.37762097,0.7343313,0.1347463,1.0332605,-0.7225184,-0.98529524,-0.48858294,0
1198,-0.8701884,0.7536062,-0.46678478,0.60739547,1.0014414,0.9499116,-0.55356777,-0.09236978,0.6030248,0.19602433,-0.46046054,0.8827643,1.0452385,0.45821902,-1.2299716,0.67853445,5
1199,-0.49253154,0.41051704,0.014718272,0.6481983,0.74756324,0.5074872,-0.13844368,-0.45561582,0.62002647,-0.25789586,-0.37546527,0.66356146,0.54351795,0.39768207,-0.6445783,0.44376615,4
1200,-0.58710563,0.59744406,-0.60523987,-0.08882021,0.20366424,0.511566,-0.39132458,0.10172008,0.21221627,-0.05938032,0.28800344,0.36011878,0.6326704,-0.33645323,-0.6029578,0.2732621,4
1201,-0.5576014,-0.21421,-0.13337472,0.42077225,0.76224804,0.8621364,0.076448545,-0.48878765,0.66813743,0.42211792,-0.5240777,0.47176528,-0.058222156,-0.19963571,-0.28762695,0.42698213,4
1202,1.1669954,-0.6732779,0.8389801,-0.4363117,-1.0281712,-1.1909704,0.5976506,0.8009632,-0.9271164,-0.24096735,-0.76880604,-1.1884658,-1.0762615,0.5120696,0.86744255,-0.8559425,6
1203,-0.2933097,-0.5586942,0.16105935,0.6936435,0.656433,0.69438374,-0.3954521,-0.8724946,0.6045661,0.69459194,-0.6311344,0.5203661,-0.076117605,-0.029939335,-0.12395205,0.8447333,4
1204,2.7429142,-2.0338678,2.2434173,1.2045768,0.6025645,-0.93395984,2.6108484,0.47284186,-0.25652975,0.52693427,-2.437113,-0.59561515,-2.8426378,1.6636724,1.3603146,0.46034515,6
1205,3.1521716,-2.8092923,3.0010676,0.60401547,-0.7477924,-1.981944,2.9461703,0.45805752,-1.1275964,1.0133905,-2.0167854,-1.6033692,-3.5146894,1.5851774,2.5716453,-0.28318852,6
1206,-0.4866265,0.6049362,-0.30913687,0.01869534,0.15391336,0.19273502,-0.20537773,0.08359761,0.1257082,-0.48165074,0.034628257,0.22846475,0.508899,0.12145473,-0.5933465,0.09323987,4
1207,-0.1175814,0.36644185,-0.5033377,-0.7205329,-0.68183273,-0.486099,-0.24964646,0.52948105,-0.57879555,-0.27229333,0.58139557,-0.4025659,0.38647485,-0.6006383,-0.11359842,-0.58911276,0
1208,0.07208431,0.2615145,-0.3955086,-0.938718,-0.8995495,-0.6314651,-0.32732582,0.8197796,-0.79934436,-0.48139465,0.7152301,-0.5637048,0.211296,-0.7614561,0.072559975,-0.76120394,0
1209,-0.36572504,0.42562342,-0.5159147,-0.29819524,0.17082562,0.20893362,-0.34544653,0.16331676,-0.13665366,-0.2812242,0.23640925,0.08232389,0.41185784,-0.4444453,-0.45928958,-0.17880116,4
1210,-0.89334154,0.8927563,-1.0396178,-0.90755,-0.73123676,-0.25342596,-0.87378806,0.77729493,-0.7046644,-0.58037096,0.8590578,-0.03820852,0.9643774,-0.8900739,-0.7847081,-0.79776084,0
1211,1.5030822,-0.7569067,0.71636707,-1.7309213,-1.7570039,-1.7058955,0.23143844,1.8850414,-1.744359,-1.1858187,0.9245976,-1.6743294,-1.2434076,-0.3001836,1.3593903,-1.8316687,2
1212,0.26199168,0.6643455,-0.7151974,-1.5523247,-1.6048447,-1.419868,-0.33581042,1.1549991,-1.6105189,-0.30197746,1.1862835,-1.0540482,0.74051845,-1.508022,0.5524508,-1.3787714,0
1213,0.40866935,-0.1974066,0.030309781,-0.70996845,-0.68091106,-0.73530686,0.15516163,0.6312049,-0.76031274,-0.1283665,0.119661525,-0.6701038,-0.47954202,-0.17189524,0.68905914,-0.72923136,4
1214,1.4294791,-0.68369734,0.6981261,-1.3682679,-1.4236009,-1.5474441,0.66942096,1.2157264,-1.4097459,-0.2819044,0.08475615,-1.3380167,-1.411334,-0.0025969408,1.4608663,-1.3704743,6
1215,1.50546,-0.89705616,0.2521837,-1.430395,-1.8902428,-1.9381716,-0.06256765,1.7479539,-1.745264,-0.21649797,0.84521425,-1.7220765,-0.9199388,-0.8142345,1.387472,-1.8454795,2
1216,1.9537239,-1.6192467,1.0191008,-1.4204807,-2.0404112,-2.142496,0.35915276,1.8467193,-1.9297316,0.013358874,0.6139885,-1.9267688,-1.68921,-0.6836467,2.0239048,-1.9983354,2
1217,1.887115,-1.1327312,1.4323664,-1.1883101,-2.284162,-2.3095667,1.1062349,1.5190585,-2.005387,-0.7054894,-0.15598175,-2.037056,-1.5407138,0.591951,2.0156584,-1.8608365,2
1218,0.263402,0.6244385,-0.52467424,-0.9469478,-0.9997257,-0.98844016,-0.04482149,0.86796,-0.8517717,-0.68533766,0.7781595,-0.944411,0.18350653,-0.56341773,0.0848095,-0.9553573,0
1219,0.18741293,0.53470904,-0.47126514,-1.0698466,-0.96021205,-0.6820663,0.085040115,0.72148645,-0.62208223,-0.5362554,0.8385986,-0.63607883,0.2955988,-0.7601373,0.26229906,-0.8667337,0
1220,-0.35571355,0.21011487,-0.415985,-0.13842058,-0.1081803,0.020534098,-0.3328796,0.075496055,-0.07500153,0.003096249,0.3804719,0.028838143,0.4285237,-0.45893416,-0.18902898,-0.13006859,4
1221,0.06317638,0.270858,-0.36061025,-0.5198493,-0.34334743,-0.40933347,0.36002868,0.23172602,-0.4391336,0.11341561,0.13192433,-0.55707383,0.12153229,-0.15749694,-0.31870303,-0.36188692,4
1222,-0.24727969,0.32213387,-0.2912822,-0.093029045,-0.062328923,0.005046564,0.005184492,0.065837,-0.07194632,0.031875122,0.03802753,-0.05772743,0.23586704,-0.0012164399,-0.34157166,-0.07539484,4
1223,-1.294521,1.4623996,-0.9405307,0.30737218,0.48210257,0.9146604,-0.3659907,-0.17273125,0.38436803,0.107676886,-0.1488064,0.6592971,0.9585372,0.24409938,-1.4184022,0.27578783,5
1224,-0.053997144,0.16032231,-0.094344124,-0.058533132,0.11936128,0.11498903,-0.098477766,-0.057407603,0.043101776,0.030737568,-0.02216407,0.07415181,0.1028422,-0.09710567,-0.16498277,-0.0024408624,4
1225,0.04719536,0.17863482,-0.27679688,-0.6653192,-0.64861834,-0.21608251,-0.5201652,0.8229968,-0.66579974,-0.64545435,0.2710396,-0.42472756,0.18705946,-0.31444204,-0.047633853,-0.75729096,0
1226,1.4424132,-1.2189523,1.1952386,-0.51993525,-1.1330851,-1.2198046,0.8732578,0.7017511,-1.085222,-0.28941837,-0.38504505,-1.2011186,-1.3623993,0.50815266,1.4548001,-0.8165823,6
1227,1.17758,-1.0221012,1.0631742,-0.3226354,-0.8483274,-0.89959836,0.81094956,0.48541084,-0.725381,-0.16859408,-0.46572447,-0.98605704,-1.1453078,0.46178693,1.209784,-0.5948604,6
1228,0.12693611,0.27308178,-0.42977732,-0.78773236,-0.8256794,-0.71613556,-0.23075375,0.7164604,-0.7394234,-0.069584414,0.66510695,-0.6029912,0.2897076,-0.5705141,0.29423636,-0.73002225,0
1229,1.1291449,-0.855585,0.9650069,-0.47519267,-0.55746174,-0.8933319,0.72655904,0.56045747,-0.748958,-0.02095408,-0.32566196,-0.7186722,-1.0660815,0.38990527,1.0814607,-0.59157175,6
1230,0.54087347,-0.37356144,0.18080486,-0.44549072,-0.6039667,-0.61854595,0.09547157,0.5246577,-0.6427601,-0.034590904,0.16542672,-0.56161404,-0.45360506,-0.02925368,0.44764018,-0.5671959,4
1231,1.6674017,-1.708433,1.8267663,-0.5600086,-1.2684441,-1.3344244,1.1223637,0.70967245,-1.2949092,0.04429001,-0.88650644,-1.4078342,-1.585236,0.81089544,1.6983756,-1.0025475,6
1232,1.1994177,-1.0044372,0.94979036,-0.45341027,-0.8327996,-1.062086,0.8528431,0.5244622,-0.8907625,-0.076657124,-0.414601,-0.9936779,-1.1576996,0.52763677,1.1783054,-0.7131768,6
1233,0.9572578,-0.58516604,0.4959943,-0.7819091,-0.54878855,-0.8706275,0.6640297,0.8980112,-0.875337,-0.30177736,-0.5442276,-0.7969276,-0.79862607,0.21874079,0.59562874,-0.8196351,6
1234,1.4993459,-1.1927075,0.6751729,-0.58624816,-1.2332858,-1.1759651,0.27829233,1.0527048,-1.1032212,-0.31607708,-0.4319967,-1.0129292,-1.2110178,0.7537582,1.2544038,-1.0938025,6
1235,1.1469471,-0.91937745,0.84188026,-0.24410015,-0.5431064,-0.89191926,0.81118286,0.32052922,-0.71231115,-0.16321811,-0.16887711,-0.6963831,-1.1806226,0.45774472,1.1681113,-0.48466426,6
1236,1.1557202,-1.0049506,0.58561814,-0.7505964,-1.1983545,-0.8976469,0.007173769,1.2442746,-1.2360196,-0.40927154,-0.4805063,-1.0863438,-0.8405823,0.5194059,1.0529275,-1.1837561,6
1237,-1.2848125,1.6207302,0.19168605,1.1830549,1.4181472,1.4572917,-0.6831689,-0.6755711,1.5341676,-0.52216464,-1.0739295,1.3839056,0.83256525,1.3907363,-1.3878644,1.3385942,5
1238,-0.54410875,0.5590304,-0.1401183,0.38744292,0.4792775,0.5089335,-0.33136818,-0.34690186,0.5459508,-0.19765338,-0.22702698,0.5135401,0.5160265,0.37740272,-0.53744656,0.40922576,4
1239,-0.7910161,0.86058754,-0.5517204,0.07309474,0.32900614,0.49479067,-0.6624651,-0.0021967515,0.4639271,-0.39009953,0.2862835,0.6128156,0.7601462,0.2365067,-0.6544733,0.09703218,4
1240,-0.48409483,0.33464068,0.06532872,0.5568455,0.54942816,0.53971636,-0.043618374,-0.38011336,0.4911031,-0.15500204,-0.39785513,0.5657967,0.42079222,0.4364464,-0.5342063,0.41620755,4
1241,1.0623037,-0.926358,1.3664206,0.3380765,-0.7338145,-0.5752384,0.78885365,-0.043353576,-0.5617161,0.81236917,-0.4259784,-0.4771558,-1.355357,0.14169794,1.6233047,-0.49953052,6
1242,1.1723365,-0.9812793,1.4035053,0.21130818,-0.7861736,-0.7111721,0.79349965,0.08834167,-0.64078563,0.7239398,-0.31006098,-0.5712602,-1.3648851,0.1471073,1.655996,-0.5993161,6
1243,0.1797863,0.13942802,-0.22426157,-0.34978572,-0.27887523,-0.23528278,0.18256518,0.14570516,-0.27127707,-0.15654027,0.13763213,-0.27177635,0.04893119,-0.21696137,-0.04274714,-0.34345752,4
1244,0.734376,-0.52654105,0.44544017,-0.5111408,-0.6448059,-0.775282,0.18719594,0.8353369,-0.73257816,-0.407888,-0.23153712,-0.72019964,-0.6285265,-0.07608848,0.51015496,-0.6200503,4
1245,1.3280729,-0.47280094,0.0974578,-1.9211364,-2.0079546,-1.6932853,0.10595235,1.7250266,-1.7526777,-1.060889,1.1628858,-1.3526194,-0.889547,-1.0168043,1.3137423,-1.4914639,2
1246,0.50148284,-0.48175764,0.39554453,-0.31951773,-0.5727717,-0.5996116,0.3097927,0.23591281,-0.537986,0.14060938,0.1867291,-0.5382443,-0.43202505,-0.27484512,0.6202952,-0.51683027,4
1247,0.756732,-0.4533339,0.31834304,-0.5363722,-0.8897517,-0.9673333,0.60049677,0.39442492,-0.68482363,0.5586792,0.5661737,-0.7248658,-0.35822314,-0.7283713,1.2684443,-0.77591884,6
1248,-0.3223496,-0.062367417,-0.37311947,-0.41268647,0.25931635,0.30871505,-0.5482297,-0.14170273,0.05526201,0.5313386,0.6768592,0.52635396,0.6229428,-0.81517464,-0.20479721,-0.039459348,4
1249,1.283889,-3.186775,1.3654736,3.0927036,3.0627375,1.4130914,0.946376,-2.5357416,1.7813447,2.9707708,-3.152869,1.4175559,-2.2414324,-0.09207083,-0.39065862,2.2389073,3
1250,1.6577891,-4.0181856,1.665307,3.9855769,3.9537787,1.8697894,1.1564363,-3.2940314,2.1596653,3.7518303,-4.1068516,1.826542,-2.952619,-0.022690937,-0.42555973,2.8591862,3
1251,1.0760388,-2.731949,1.0190873,2.6604457,2.56547,1.2540228,0.90503275,-2.1787848,1.4593801,2.6194708,-2.7219596,1.207838,-1.9000604,-0.011785045,-0.6008197,1.9548252,3
1252,-0.342017,0.670468,-0.7007773,-0.5049151,0.13127452,0.19566464,-0.16696772,0.07486109,-0.065912396,-0.10573309,0.3144489,0.19207768,0.54922146,-0.49431035,-0.62691426,-0.12507014,4
1253,0.82635,-0.98984385,0.85733926,0.31667098,-0.32759455,-0.5353938,0.44624937,-0.6643864,-0.28931332,1.0088615,-0.49747646,-0.5541314,-0.97831094,-0.15174988,0.8084134,-0.23571283,4
1254,1.338339,-1.5561148,1.8276926,0.72160584,-0.6989184,-0.97648585,0.49526566,-1.5510402,-0.018050224,1.2349702,-0.7151129,-0.9212519,-1.6106899,-0.14597505,2.0419073,-0.051635414,6
1255,1.0119619,-1.2196281,1.4647381,0.555218,-0.6259651,-0.81813693,0.35655767,-1.353952,-0.027134016,0.93703943,-0.45854214,-0.64457947,-1.2946327,-0.28183216,1.7499883,-0.046387948,6
1256,0.4271229,-0.6683853,0.12641153,-0.002453383,-0.23215018,-0.34649518,-0.24464172,-0.13447274,-0.21379852,0.74700147,-0.13004759,-0.2667139,-0.31745797,-0.31188676,0.6711805,0.047386765,4
1257,-0.55830616,-0.6065951,1.649092,1.2068564,0.02731523,0.9810155,-1.5368319,-1.5287611,1.6650412,0.74537563,0.33027652,0.5623873,0.7626633,0.33150804,1.842212,0.61294377,4
