1419,1.8533635,-1.5016903,-1.3307004,0.54583865,1.0534946,1.7691787,-1.3994449,2
1420,-1.423531,-0.22382283,1.1842184,1.4073757,1.0525246,-1.845265,1.3725684,2
1421,-2.1256635,-0.68167186,1.6500189,-0.13415171,1.8840036,-0.85354924,1.2917786,2
1422,-7.316908,-2.1471434,0.92549425,1.1385863,2.5025613,-9.1216135,10.162778,3
1423,-1.7272742,2.7434802,2.0041625,0.47961307,-1.6520796,-3.4233894,1.0254269,5
1424,2.183025,-1.9690319,-1.3110042,-0.3356586,1.5328346,3.1840067,-1.7716258,0
1425,-5.45881,-0.026700675,3.5512278,-2.5465927,3.0586252,-0.7781389,1.6038628,2
1426,-2.2997744,0.6203687,1.9311519,-0.9685019,0.95706105,-0.25922212,0.4839943,5
1427,-1.1423569,3.3712554,1.5484922,-0.29678872,-2.281539,-2.047139,0.10121821,5
1428,-2.2129512,3.4240503,1.2076159,-1.4072658,-1.130935,-2.1497664,1.4410832,5
1429,-1.2469814,2.3768878,0.94351274,0.6111959,-0.5122695,-2.0514972,0.76482713,2
1430,-0.38946855,-2.11756,-0.39559132,-1.7136247,1.8990769,3.4434786,-1.2023321,2
1431,4.360431,-7.05826,-3.0639913,-0.75673956,4.4729304,9.9747505,-4.143175,6
1432,-0.52899486,2.3289194,0.2657869,-0.27245036,-1.9174767,-0.5792432,-0.2837753,5
1433,-3.992314,7.2131114,2.2835822,1.546283,-5.5381174,-8.2968645,3.3578274,1
1434,2.7237988,-1.408872,-1.5481923,2.840305,-0.4715175,-0.40613803,-0.7078215,2
1435,1.2341334,0.26155937,-0.8519633,0.3417771,-0.06370413,-0.5009589,-0.22949572,2
1436,0.11685201,-1.1881562,-0.13053107,0.54385906,1.6614863,0.8980534,-0.01503931,2
1437,-0.9525652,0.80893123,0.11357373,0.2224106,-1.2173243,-1.087715,0.8183439,2
1438,-2.667877,1.5126216,1.2395549,-1.5156674,0.017533273,-1.9023801,2.2850506,2
1439,-1.1660122,0.72692996,0.51966125,1.6708868,-1.0452145,-3.5275738,2.4136057,2
1440,-6.359477,1.0559595,2.0196679,0.6209951,0.2823063,-7.598934,7.8471446,3
1441,-1.0395132,0.38000625,0.519057,-0.49370545,0.33909822,-1.0491004,0.9064847,2
1442,-0.49496508,1.667792,-0.45470333,-1.113203,-0.5442927,-0.5894766,1.0283425,5
1443,0.1436925,0.018804252,-1.5470233,-0.1485415,-1.3344477,-0.38924816,1.0835872,2
1444,1.4536293,-0.5400619,-0.9454492,-0.6132829,-0.31472862,2.758954,-1.2597585,2
1445,-4.4981327,7.705378,3.4938993,0.46612978,-5.3211174,-7.224896,2.5921137,1
1446,1.0805669,-0.0068383217,-0.5388196,1.7609897,-0.4213758,0.069308475,0.3664195,2
1447,-1.7618042,0.85186297,1.0279834,0.20610018,1.0290024,-2.0471926,1.7571468,5
1448,-1.2735102,5.5657873,1.1878366,0.098268494,-3.8391051,-3.4798055,1.2729616,4
1449,0.4640367,0.9151648,0.0059318244,-0.5045528,-1.7934959,1.1028417,-1.107648,2
1450,1.1203556,-2.4431167,-0.6311177,0.1610711,1.1559676,1.3789228,-0.90076053,2
1451,0.9391866,-0.41222852,-0.5818028,-1.3660173,0.019269824,2.649664,-1.3404543,0
1452,0.721336,-1.9178091,-0.3714517,0.53579664,1.9544992,1.8037959,-1.3399307,2
1453,-0.7710474,1.2631723,0.51275533,-1.4472373,-1.2171589,0.9762355,-0.7098961,2
1454,-2.5962086,5.4280076,1.4319339,-0.21064141,-3.6033728,-3.8636627,1.3871816,4
1455,-3.1595209,6.9303527,2.5756228,-0.6554203,-3.1008182,-3.724667,1.7432005,4
1456,2.4134295,-0.48269904,-1.4534032,0.1006306,-0.6332278,1.3210653,-1.1014835,0
1457,0.084441625,0.4318634,0.6851198,1.252641,-0.14557019,-0.21747261,0.104519114,2
1458,-3.9763014,1.59938,1.8578372,0.05320601,0.6529042,-5.30171,4.4183254,3
1459,0.8492999,-1.2364076,-0.6437585,1.1665969,0.25556237,0.27416778,-0.281728,2
1460,0.929985,-0.1654124,-0.38003165,0.69597423,-0.9670369,-0.21429613,-0.9642912,2
1461,-2.9724116,1.3681114,0.75401706,1.8243638,-1.1415107,-6.4419765,4.775584,3
1462,-1.3476739,1.703168,0.4636709,1.6311905,-1.1080513,-4.427414,3.0206082,3
1463,0.20726779,-0.7052859,-0.17837255,0.82790667,1.1979346,-0.63315547,1.0575968,2
1464,0.75205207,-2.1023245,-0.6701822,1.3106811,0.8712839,-0.6558279,0.49693304,2
1465,0.9353049,-2.2930284,-0.71074915,1.1913142,2.2721832,-0.3950499,1.3832868,2
1466,-3.2652245,4.9322352,1.2859635,0.075663164,-4.062223,-5.790477,3.1719043,4
1467,0.90967345,-5.284655,-1.2115905,-0.47154313,5.3134665,4.2400618,-0.4626072,0
1468,2.165494,-0.5905771,-1.4050925,-0.37602407,0.9044343,2.0452998,-1.5114038,2
1469,2.5788581,-0.88593245,-1.7077644,0.89376575,-0.5272643,0.5852392,-0.9994108,2
1470,3.309847,-0.59103537,-1.9912152,2.4915392,-1.6176276,-1.2714559,-0.59747744,2
1471,1.8079338,0.02460371,-1.0571165,1.0554001,-0.79239595,-0.5788934,-0.15688539,2
1472,-0.4130115,0.39358604,1.7308295,0.19182412,1.146637,0.064915806,-0.87987196,2
1473,1.7693722,-0.84843373,-1.5104005,0.64256716,-0.35607108,0.41973168,-1.1010252,2
1474,-3.0468383,-1.1199824,1.1275251,-0.40361482,1.6652751,-2.9714518,1.5076532,2
1475,-0.6402031,1.6445243,0.40619174,-0.47834152,-0.6450289,-0.49517933,0.92399144,2
1476,-4.4228477,-0.04417813,3.249114,-1.8997583,2.6689541,-0.25823966,0.7536532,2
1477,-8.691675,0.20522892,1.3180599,1.3121276,0.60273814,-11.40966,11.106587,3
1478,-5.019978,-0.7108332,0.40781206,1.5301406,0.8171997,-7.6092963,7.726716,3
1479,-1.421718,1.2360356,-0.39774364,-1.6585186,-0.79433477,-0.589147,0.9933226,5
1480,-1.592789,3.1784735,1.8010442,-0.2087299,-1.2714807,-1.9080745,0.27567452,4
1481,-4.019277,3.6484733,2.094681,0.038273856,-2.4147205,-5.3323298,2.910513,5
1482,-0.86236376,3.1971874,0.50013804,2.176659,-3.2316732,-5.354227,2.5863812,5
1483,-1.104502,-0.022804648,-0.953888,-0.8967918,-1.068984,-1.247573,0.86682284,2
1484,-2.9943326,1.9731613,1.2146871,-0.23643447,-0.048561975,-3.1797225,2.2437828,5
1485,-1.9993715,1.1421208,0.757187,-0.44853216,0.032744527,-1.438349,1.1640607,5
1486,-2.2421155,2.132875,1.4158459,0.8259319,-0.66713595,-3.4559622,2.2871277,5
1487,0.24648523,-0.6794862,-0.73543596,-0.08079061,0.23789784,0.9736153,-0.26957887,2
1488,-3.331883,-0.8149723,1.5928864,-0.8517284,1.9323106,-1.5084735,2.7285674,3
1489,-0.9980773,0.9274363,-0.049339034,-1.5940902,-0.13297898,0.4201225,0.41084403,2
1490,-3.3978174,1.017477,1.7349641,-1.0292546,1.2663896,-1.4629977,1.8278161,5
1491,-4.4786196,3.9483547,2.473453,-2.3656464,-0.5797961,-2.7297504,2.4175682,5
1492,-1.1263307,0.26072496,0.13177395,-0.71601146,-0.36586502,-0.16115248,0.6781135,2
1493,-3.5192218,5.5678797,3.0221274,-1.133371,-3.194386,-3.5317504,1.332542,4
1494,-0.33842814,0.71595806,-0.834916,-1.2578459,-1.2022959,0.22855753,0.3134567,2
1495,-5.719895,-1.0499879,0.9447778,0.8715095,1.7288964,-7.098378,7.6764216,3
1496,-3.2603185,0.1555265,0.498452,0.53958017,0.23433316,-4.193284,4.1971946,3
1497,-0.1383172,-1.6631647,-1.1096253,-0.96331686,0.39622384,1.1591426,0.33392054,2
1498,-1.5574191,-0.09987694,-0.06571021,0.052649096,-0.111194484,-1.1618527,1.5923256,2
1499,0.88973176,-2.8594608,-1.4436533,0.0023808628,1.9185426,2.0576253,-0.46746612,0
1500,0.4841957,-0.8165016,-0.678613,-0.84210753,-0.12677288,1.0824834,-0.42966408,2
1501,-2.8903491,2.504199,1.6776562,-1.2550063,-0.27582532,-2.5239654,2.2560675,5
1502,-0.42209446,0.46105868,0.14901616,-0.511406,-0.36808863,0.43228817,-0.39146012,2
1503,0.18632239,0.24807286,-0.062991604,-0.81110793,-0.3848517,0.41866222,0.12388681,2
1504,-0.46063226,0.49328938,-0.18042482,-0.88218635,-0.5428237,0.23973933,0.029199809,5
1505,-4.031319,5.8232446,2.893928,-0.14086825,-4.433382,-5.0165677,1.9289181,4
1506,-1.246781,-0.7343902,1.2909024,0.9628442,0.8216033,-0.78052485,0.54191816,2
1507,0.91223097,-3.0404973,-1.3445454,-0.8804026,2.0536325,2.7476645,-0.96420175,2
1508,0.81382984,-1.8626848,-0.5298464,-1.6905739,1.8719015,4.543254,-1.845314,0
1509,-2.7391562,4.2227073,2.3343189,-0.72336143,-1.3816352,-2.0618544,0.8123399,4
1510,1.3079503,-3.2461853,-2.0652432,-1.3472502,1.7889895,4.098176,-1.8171229,0
1511,-0.6161779,-0.70851976,-0.4301575,-0.24728027,-0.18572503,0.14524108,0.5240991,2
1512,-5.4248238,8.740561,3.1255245,-0.4648322,-6.4328966,-8.040214,3.482087,1
1513,-3.7783315,6.4818163,2.1566734,-0.66838676,-3.846981,-5.8431892,2.6792076,4
1514,0.15185484,-0.20939222,-0.18410653,-0.6044891,-0.34158885,-0.30948094,0.07179664,2
1515,0.8058156,-3.228829,-1.2046885,-0.6647874,2.2106135,3.4269538,-1.6490747,0
1516,5.450102,-4.3067718,-4.2800593,-1.0910227,0.6608618,6.8434124,-3.5771172,6
1517,3.3966124,-3.026157,-2.8326094,-1.464263,0.6032028,5.020802,-2.4382007,0
1518,4.883219,-2.1281514,-2.7635145,-0.55437374,0.13479596,5.894022,-4.4795437,0
1519,-0.574919,-1.7882527,-0.3111899,-1.4283385,2.1068265,2.574848,-0.48222786,2
1520,0.67412955,-1.7008971,0.06753279,-0.15292592,1.4757121,1.508114,0.51539546,2
1521,3.412805,-4.470436,-2.1050618,-0.63954914,2.8856506,7.595866,-3.8719468,6
1522,0.4871112,-2.888101,-1.0140088,-2.097584,2.4490438,4.1280103,-1.2925515,0
1523,0.81603813,-1.1438068,-0.5269816,-0.7110005,-0.06310147,3.2091553,-2.742825,2
1524,-0.79327494,-1.7209566,0.83718264,-2.2678113,4.4667773,2.7231493,-0.21546991,2
1525,1.0271773,-1.4514209,-1.0367906,-0.086009,1.8080316,1.6588038,-0.50591713,2
1526,0.16683197,-0.5565443,-0.39995158,-0.44692302,0.6755271,0.40441966,0.019975998,2
1527,-0.36724973,-1.6472741,0.36896864,0.21251084,1.9664202,0.28992897,0.48023432,2
1528,3.2328947,0.49865654,-1.9661033,-1.8785868,-2.0693245,6.437786,-4.773557,6
1529,2.111739,-1.7399982,-2.2890878,-0.3181181,-0.61701614,2.0231094,-0.7053668,0
1530,-0.63833165,-1.1639783,-0.40252864,-0.69647163,1.1578959,0.9456707,0.55488795,2
1531,1.7721786,-3.5003552,-2.3564773,-2.7503264,1.9751325,7.021183,-2.1572368,6
1532,1.6652372,-3.372065,-1.1331756,-0.5266318,2.756614,5.0737305,-2.183297,0
1533,3.331608,-4.014255,-2.1912985,-1.5297275,2.5911117,7.972772,-3.621926,6
1534,2.0685596,-6.0762186,-1.9595315,-2.7361462,4.4977064,8.997913,-4.263365,6
1535,2.109135,-3.3088346,-2.2139795,0.2617662,2.1759558,3.4820032,-0.93683374,0
1536,1.06057,-6.533398,-2.3164172,-1.6667534,3.920783,5.132667,-0.5166803,6
1537,1.8380342,-3.3193564,-1.7047033,-0.17080379,3.0158572,4.508847,-1.0179187,0
1538,-2.543544,1.1147785,1.777333,-0.60977393,0.3302204,-1.9572152,1.557091,2
1539,-2.8483038,1.2733542,2.667294,-1.2923079,1.8826814,-0.10399589,0.22838809,2
1540,-1.8362433,1.2095644,0.84323597,0.89863795,0.27524906,-2.9976778,3.1105478,2
1541,-3.069894,0.18651581,1.5302916,0.7149603,0.46063352,-3.926085,3.2021825,3
1542,-2.2573507,0.43108028,0.48020136,1.3020847,-0.078483105,-4.2523556,3.9735777,3
1543,-3.9088,0.075102806,1.8415973,0.43005282,1.8832242,-3.7888331,3.6519,3
1544,2.4778335,-0.16877753,-0.8875235,-0.07205804,-0.72907335,2.134025,-1.6529839,0
1545,4.0274024,-2.5545244,-3.1288488,0.7892563,0.57585996,4.180117,-2.5002136,0
1546,1.0739028,-2.372582,-0.6625197,0.13613962,3.1816494,2.2435038,-1.0510195,2
1547,-1.7372118,3.6447244,1.8746364,0.613678,-3.4539871,-3.1918795,0.9472326,5
1548,3.7110765,-2.0492473,-1.4661915,0.21873085,0.90364647,4.6393414,-3.73193,0
1549,-0.21697015,-2.278067,-0.41189992,-1.145312,2.554657,2.2057934,0.40897048,2
1550,-3.6537845,1.9719967,2.018994,0.15099816,-0.23232928,-3.0069876,2.2843134,5
1551,3.558096,-3.40339,-1.9370956,-1.5894318,2.3718657,7.168082,-3.7929995,6
1552,-0.56466895,-1.3131714,0.32139897,1.2914097,1.1338854,-0.7597461,0.46931893,2
1553,-4.3429747,1.4955226,3.065821,1.1578858,0.8810053,-5.4534254,3.4315586,3
1554,-3.7357678,0.95865554,2.7135272,-0.7517331,1.8210859,-1.3451543,1.5772924,5
1555,-2.289631,2.7876682,2.2585208,-0.2750755,-0.047768563,-2.095179,0.766004,5
1556,1.7615349,0.6008221,-0.86474174,-1.0842336,-0.7810097,2.0615802,-1.3248334,2
1557,2.0660946,1.1276658,-0.5971944,-1.3771163,-0.83949053,3.3552227,-2.473837,2
1558,1.6390556,0.48480862,-0.73488504,-1.1546637,-1.0835228,2.7875874,-1.875349,2
1559,-2.6915543,3.3476772,2.1235614,-0.8803802,-0.76861155,-1.4101446,0.64649326,5
1560,-1.8684382,1.0982325,1.7399101,-0.1298589,0.86970544,-0.9073905,0.9333097,2
1561,4.8233066,-1.3672065,-2.494161,-1.1823213,1.0336964,6.84492,-4.2295084,6
1562,0.10437571,0.66358316,0.6094685,-1.1384099,0.2768908,1.5772805,-0.19342269,2
1563,1.9043846,-0.7959031,-1.268506,-0.32182384,-1.0614417,2.516702,-1.6712701,0
1564,-2.4147162,0.8134796,1.520947,-1.5414231,1.0633769,1.1683528,-0.3657627,2
1565,-3.6073625,3.2440853,2.6219625,-0.56407374,-0.4539473,-2.6011114,1.9104576,5
1566,-2.4634516,3.3895326,2.2293425,-0.43176174,-1.160236,-2.0352743,0.6981355,4
1567,-3.164564,4.0230823,1.5318451,-0.13208766,-2.3581991,-4.628106,1.8768344,4
1568,0.21379793,-0.36244982,-0.5377008,-0.5872248,0.24139598,0.37690857,0.5167867,2
1569,1.3466829,-3.074236,-0.62842995,0.35207802,2.5962415,3.2188945,-1.7719921,0
1570,-0.04490851,-2.478291,-0.47994342,-0.45970088,2.3988442,2.097266,-0.43801814,2
1571,-2.9098744,-3.1466112,0.52806383,-1.7871714,4.5041037,1.7127848,1.2981756,2
1572,-4.416624,1.6861943,2.6542313,0.55896515,0.24855554,-4.383785,2.872791,5
1573,2.080826,-3.3824048,-1.2965899,-0.62695533,2.9697762,4.4533815,-2.1444173,0
1574,-0.29631543,-2.3624296,-0.83917093,-1.7608438,2.0126896,2.2724118,0.43677485,0
1575,-3.4379923,-2.2221308,1.7437332,-1.2161014,4.82012,1.9257989,0.7130134,2
1576,-2.031811,-2.8036675,0.29350865,-0.90749294,3.6580853,1.1486388,0.70840275,2
1577,-0.7051077,-0.15538156,-0.39313555,-0.32427058,0.69383085,0.70272136,-0.6215806,2
1578,2.4188304,-2.0957532,-1.2949789,-1.5109686,1.730419,5.524163,-3.1700175,0
1579,-1.3659967,1.4382118,0.9727878,-1.5824033,-0.13152258,-0.070733726,0.8266513,5
1580,0.5648768,-0.46834707,-0.072672114,-0.12235324,1.1028364,0.8439083,-0.8530518,2
1581,-0.45832178,2.8561988,0.47958487,-0.75344944,-2.2914062,-1.1471678,0.17599069,5
1582,-0.2607943,0.1632532,0.32031044,0.42299384,-0.3198198,-0.82823086,0.14614387,2
1583,-2.7287905,3.8974361,1.4966931,-0.44245237,-2.5270991,-3.3467448,1.9363868,4
1584,-3.5328166,6.587115,2.180567,0.6098831,-4.689558,-6.369998,2.475538,1
1585,-2.0499794,5.5138974,2.7554002,0.27086115,-3.0756116,-2.9499454,0.05002804,4
1586,3.0434682,-2.1942716,-2.4725401,-0.48110557,-0.49942535,2.9338002,-1.5303428,0
1587,-2.3033679,2.2707438,1.476439,0.8709021,-0.62487996,-2.2976208,0.5803273,5
1588,-2.2753716,1.9842854,1.8569019,-1.8090245,0.41233808,-0.5651705,0.55621314,5
1589,-2.4433498,3.305831,1.5307508,-1.582984,-1.1069791,-2.4317994,1.4585356,5
1590,-3.4267719,1.5290464,1.7563174,2.1380222,-0.4069665,-6.360628,3.9786685,3
1591,0.16868544,-0.3855555,-0.72192055,0.8666422,-0.88467824,0.10456589,-0.18913825,2
1592,-4.784786,10.50364,3.8842707,-0.0005226582,-6.402117,-7.869335,3.2621114,1
1593,-3.795378,8.210738,2.4909303,0.09500949,-5.750902,-7.2984476,3.2388618,1
1594,-0.8624358,1.52523,0.3591013,-0.5277056,-1.5279012,-0.25297377,-0.723027,2
1595,-3.5051272,9.7582,2.4949281,0.253554,-7.2178736,-8.03608,2.7641754,1
1596,-1.5189152,2.198783,1.6787939,0.41802353,-1.1519024,-1.2642316,0.29839373,5
1597,-2.652816,5.9547863,2.3384001,0.296735,-4.142997,-4.80392,1.5296669,4
1598,-0.1822339,0.8612238,0.27725407,-0.1875981,0.051207393,-1.3043867,0.4583634,2
1599,-2.8952916,2.1481156,2.3707623,-0.25560552,0.06270932,-1.9392658,0.7030934,5
1600,-1.2803044,1.5496838,1.2124438,0.7519898,-0.45748502,-1.5711148,-0.05510172,5
1601,0.5867283,1.858071,0.82739073,0.5516987,-0.6826391,-0.7063557,-1.0909377,5
1602,-1.7894748,1.9971219,1.2656868,-0.4730354,-0.392107,-0.7194067,1.0994945,2
1603,-0.99027884,2.6355429,0.7512709,-0.23042125,-1.6694201,-1.5054916,0.1529691,5
1604,-3.6658566,8.927214,2.788963,1.5582794,-6.153363,-8.605036,2.9901226,1
1605,-1.3641722,0.87615347,1.5711923,1.4145553,0.6244534,-1.8301226,1.6616962,2
1606,-0.74092305,-0.59282386,0.0309349,0.45440125,0.66078186,-0.921543,0.48981667,2
1607,-0.51024365,-1.0055047,0.3631339,1.224038,1.1723628,-0.37997648,0.13549538,2
1608,-0.5854492,-1.9265648,0.668761,2.1781778,1.989752,-0.87732804,0.4327774,2
1609,-2.7502096,2.1435385,2.9126403,-0.03714879,0.37807655,-2.2744987,1.1681347,5
1610,-4.5827637,4.692432,3.4366322,-1.644155,-1.3836684,-3.268033,2.4531062,4
1611,-4.5667973,6.4259605,3.515598,-0.7094148,-3.612866,-4.74955,2.6254532,4
1612,-2.591901,-0.26674926,2.1594343,3.1367204,0.35271585,-5.3463087,2.5109675,2
1613,-1.7948309,-0.76478565,0.8104125,-0.38634998,2.6481166,1.3396496,-0.20289855,2
1614,1.6702502,1.2865033,-0.426393,-1.2187518,-0.9875471,4.1094112,-3.2039664,2
1615,1.7044623,-1.7326083,-1.4025848,-0.689226,-0.46327606,2.558018,-1.915973,0
1616,-3.6452844,8.034507,2.359173,-0.92200357,-4.9714193,-4.612519,1.3586272,1
1617,-0.95683324,3.8758225,1.5619347,-0.88599044,-2.299498,-0.79333436,-0.5864725,4
1618,-1.771009,0.23296233,1.0107167,0.78099954,0.73723966,-1.4962609,0.87570965,5
1619,-1.3954997,0.6931716,0.7442047,0.14743195,-0.10385735,-1.1596867,0.9652109,2
1620,-2.102812,2.5975995,2.096296,2.0998642,-0.85092187,-3.6328135,0.5469147,5
1621,-1.3915075,1.535444,1.5606642,1.3372612,-0.044265963,-1.9451228,0.13137111,5
1622,2.2532177,-1.3353349,0.23185042,1.0355172,1.5570296,2.4583898,-2.8101125,0
1623,0.47786105,0.35787845,0.982138,0.47785836,1.3614653,1.3523959,-1.4991487,2
1624,0.54442835,-1.8580104,-0.6206415,-1.3274796,1.4219625,2.808426,-1.1254834,2
1625,1.7430799,-0.33432364,-2.1600258,0.15182681,-0.71014994,0.9600799,-0.5318127,2
1626,-4.395418,2.6317077,1.2826347,-0.16693826,-1.1547775,-4.946963,3.9774983,3
1627,-4.7829523,6.8058124,2.653898,-0.8365659,-3.9443753,-6.5744205,3.8973176,4
1628,1.3112092,-0.27138776,-0.9613977,1.848994,-0.7505198,-0.9412614,-0.21082608,2
1629,-4.9359093,4.7672772,2.967986,0.4375804,-1.9684985,-6.3223495,4.239342,4
1630,-3.326173,3.5983005,1.492749,0.061780587,-2.6752524,-5.0595846,3.142679,5
1631,-3.606947,4.3845396,1.8644197,-0.32398808,-2.1408575,-5.211387,3.1171114,4
1632,-2.8956022,1.3163728,2.5640812,1.0321145,1.0136852,-3.4303684,2.8417325,5
1633,-0.14087287,0.4208634,-0.20258677,0.30190492,-0.4373706,-1.3676196,0.6882195,2
1634,-1.2750944,-1.2126077,0.62835157,-0.048218444,1.7262899,0.20329988,0.35721606,2
1635,-3.2272222,3.998436,2.3194764,-0.029234841,-1.6003666,-4.1224146,2.4246829,4
1636,-1.451445,2.3392162,0.4621867,-0.4968621,-1.8284432,-2.1476307,1.4092296,2
1637,-2.5845625,4.725161,1.8777056,-0.47236466,-2.2951393,-3.363172,1.6399219,5
1638,-3.8436549,5.037405,1.9406209,1.0832556,-3.3726943,-7.624311,4.504902,4
1639,-3.4669502,3.9502878,1.7592521,0.30048907,-2.7691903,-5.7809563,3.3485506,4
1640,-1.9154491,2.965136,1.3278351,0.58947915,-1.5824447,-4.1422234,2.187825,5
1641,-1.6715896,2.2724352,0.87905174,0.43157268,-1.4058946,-3.3331954,1.8521649,5
1642,-4.342272,4.787789,2.1733081,-0.33548033,-2.516755,-5.308832,3.9690883,4
1643,-2.0947604,1.8985204,1.6597972,-1.6128465,0.30750486,-0.6373898,0.6147046,5
1644,0.29706648,-0.6260955,-0.35258216,-0.05721529,0.29333422,-0.21401519,1.3925948,2
1645,2.5041502,-2.470797,-1.9166317,-0.36551917,1.4559903,2.8420804,-0.17402785,2
1646,-0.33273786,-0.29244423,-0.15150979,0.6199737,0.6702311,-0.52661157,0.14020953,2
1647,-1.7379643,0.8810829,1.6050534,1.0941743,1.0409908,-1.6567293,1.4546589,2
1648,-0.47474438,0.30567175,0.69930965,0.15044336,0.7907872,-0.13861528,0.27758133,2
1649,-0.0005121641,-2.1880465,-0.15378445,-1.7840359,2.6782968,3.8473887,-1.5588405,0
1650,0.5078545,0.3157485,-0.09161842,-0.7966024,-0.4823515,1.1799432,-0.77087563,2
1651,0.008325145,1.0619532,-0.28680646,0.0077109784,-1.2291853,0.3769917,-0.2945174,2
1652,2.022028,-0.5007744,-0.8471708,0.50863016,-0.5687454,0.72349775,-1.1379066,2
1653,-3.8542855,0.12809679,2.30261,-0.8572195,2.7832344,0.6352147,0.608758,2
1654,-5.0189114,10.921277,2.995798,3.582072,-8.89235,-13.007713,4.3616343,1
1655,-5.055967,10.328337,3.1393447,3.2254848,-8.05485,-12.440716,4.3228316,1
1656,-1.5395783,2.4022026,0.73532987,1.2391663,-2.826258,-4.4765997,2.125411,5
1657,1.2596381,-0.24740276,-1.1699841,-0.28831995,-0.6959652,2.362461,-1.6498199,2
1658,-1.3527572,2.7648487,1.1910176,-1.3542731,-0.98553795,-0.49129352,-0.071034536,5
1659,2.0451286,-3.2056165,-1.3633499,1.2002411,1.8355525,2.2727056,-1.1460084,0
1660,0.5842353,-2.3616877,-0.041863024,0.09256081,2.7277532,3.473856,-0.8792719,0
1661,-3.405442,6.9862056,2.2722626,-0.9167272,-4.703376,-5.083905,1.779775,1
1662,-0.4090851,-1.3880577,1.351851,0.22436987,2.888739,1.9790839,-0.8620441,2
1663,-0.45193934,-1.1673012,0.5492993,0.37166107,1.5030047,0.80122626,-0.093082234,2
1664,2.2732816,-2.5641599,-0.93742824,-0.894659,2.144642,4.791473,-2.6575365,0
1665,2.734956,-1.2895433,-1.2570856,-0.20426853,0.69244933,3.9115658,-2.8267195,0
1666,2.5708601,-2.8942437,-1.1228406,-1.2928708,3.293138,6.492383,-3.472328,6
1667,-1.91701,-0.5577228,0.7639858,-0.9833435,1.2143695,-0.82421017,1.3557249,2
1668,0.7798001,-0.8497821,-0.2622385,0.38054043,1.1095219,-0.13486654,0.44036287,2
1669,1.3255066,-0.23970675,-1.8311431,-0.9804147,-0.9979075,1.0269585,-0.31604064,2
1670,-4.088852,5.5263915,3.8350856,-0.33680853,-3.0320423,-3.9688373,1.4418821,4
1671,1.105726,-4.562877,-1.5160487,-1.663424,3.7886586,5.5925303,-1.821274,0
1672,1.8747718,-1.9655823,-2.2114623,-0.9875985,0.9861728,2.6161966,-0.3590076,0
1673,2.919236,-1.9639708,-2.0486982,0.37104303,1.1598915,2.8139906,-1.3607941,0
1674,2.3657749,-1.2199966,-2.0579796,-0.064618066,0.14154416,2.2516165,-0.8142219,0
1675,1.5086038,0.18209165,-0.64618117,1.1897967,-0.510872,-0.53179157,-0.08723238,2
1676,-0.6792259,-0.58429396,0.5420306,1.208689,0.7866751,-0.20200756,0.14114033,2
1677,-0.7872758,-0.028775454,0.6701398,-0.039703235,-0.03028667,-0.5276066,0.18935578,2
1678,-1.1261032,-0.068573624,0.96656734,-1.6579008,0.9001317,1.1072661,-0.4223352,2
1679,-4.6879935,3.400703,1.832664,-0.104202345,-1.5872344,-5.6787605,4.711618,3
1680,-0.16348404,-2.5977368,0.13454238,-0.92428714,3.490971,2.4674654,-0.7821559,2
1681,-1.4709055,1.1650507,0.009334385,-0.77046967,-1.1996034,-1.4290396,1.1960206,2
1682,3.311663,-5.4136577,-2.877785,-1.9321072,3.3643746,8.723164,-3.9981558,6
1683,-5.865775,4.7075453,2.2098343,-0.8552177,-3.0147038,-6.562658,4.3207407,4
1684,-3.5587928,5.6896257,2.9470122,-0.5996756,-3.045106,-3.959023,1.1963856,4
1685,-3.8765895,0.44031864,0.43108684,0.4002064,-0.8051646,-5.134591,5.0963798,3
1686,2.8727887,-1.7849511,-1.7153087,-1.1085893,0.85307145,5.049979,-3.0977154,0
1687,-1.273037,-1.840532,0.9531838,-0.26551282,2.7129147,-0.06864491,0.93504,2
1688,-1.895667,-0.7811693,-0.20498794,-0.16661693,0.93614566,-0.95026886,1.8991001,2
1689,-3.2702167,1.9349579,1.4519231,0.33588094,-0.3490346,-3.3873806,2.5737243,3
1690,4.7115765,-4.0223966,-3.4097917,-0.75463325,1.6474501,6.1176805,-3.5645578,0
1691,-2.2923412,2.4442425,0.8742971,0.5203507,-0.8564917,-2.883089,1.8301454,5
1692,0.33591157,-0.30611092,-0.26293555,0.65986925,0.11283097,0.26820323,-0.3750472,2
1693,-0.7475573,-0.011253387,0.03673484,0.04339023,0.15402815,0.16526508,0.9264233,2
1694,-0.29193857,0.84313226,0.7262893,-1.0084002,0.74892104,0.9566735,-1.1636987,2
1695,-1.0985302,1.9591421,0.7406635,-0.61225957,-0.75616246,-0.35332122,-0.06604831,5
1696,-2.3443682,4.963678,1.6599789,-0.21177948,-4.071956,-3.7538772,1.2061679,4
1697,-4.380972,4.934342,3.5974233,-1.2896326,-1.6277947,-2.0317965,0.39120787,4
1698,-0.6076378,-1.3655932,-0.12580636,-0.97615296,2.7113442,1.2765716,0.39039123,2
1699,2.4530983,-2.9515681,-1.7121155,-0.94005543,0.7467389,4.309113,-2.3871002,0
1700,-5.1862345,0.79665244,2.1961915,0.2210881,1.0782515,-6.245673,5.3166494,3
