1626,0.7677934,-1.2259161,0.64173794,-1.3838961,-0.8336742,-0.7667111,-0.18043125,0.5291846,0.49468523,0.9255732,-0.8884332,-0.36483073,-0.2479276,-0.06659901,-0.4053883,0.16140182,3
1627,0.35427707,-0.76248544,1.0328288,-0.116469085,-1.2602177,-1.4541963,-0.20666331,0.8046001,0.45207846,1.0420638,-0.88250816,-0.39158177,-0.88256085,0.5662873,-0.44624847,1.2782131,4
1628,0.8194086,0.0111866295,-0.4796292,-0.14116016,0.30714628,-0.79101074,0.5710194,0.69950825,0.8889097,1.3810476,-0.27105328,0.4642251,-0.7535231,0.017605573,0.05502224,-0.80934095,2
1629,0.67717123,-0.76080173,0.37991944,-0.3424307,-0.92882144,-1.0348202,-0.5611853,0.8162042,-0.4551954,1.2753885,-0.80581933,-0.5570503,-0.4030673,-0.15409923,-0.5822789,0.25099614,4
1630,0.29846597,-1.1853595,0.41447237,-0.49118105,-0.4272558,-0.8142343,-0.15431994,0.07808465,0.32855886,1.0757706,-0.39526248,0.288747,-0.19816288,0.10710701,-0.38195676,0.9799054,5
1631,-0.39031014,-0.693253,0.5553849,-0.36345494,-0.8992636,-0.87324053,0.08399817,0.37232664,0.67430425,0.64854896,-0.12619936,-0.12314585,-0.011146188,0.53408015,-0.18297297,1.002711,4
1632,-0.20849916,-0.4460218,0.17941308,0.072950155,-0.04972714,-0.59200156,0.7079028,0.6718404,0.3097918,1.4761838,-0.44702944,-1.5107017,-0.20616305,-0.8263961,0.92427963,0.14218794,5
1633,0.14975923,-0.7488508,-0.18858157,-0.592955,-0.070575416,-0.74453074,1.0410273,0.6432053,0.6587689,0.96061826,-0.23904815,0.026423857,-0.7839489,0.4016337,0.7445676,0.38570097,2
1634,0.10029861,-0.42163798,-0.26739138,-1.0044589,-0.34951553,-0.4724177,0.021201283,0.4616255,0.25826174,1.0062969,-0.82204807,-0.042151928,-0.14659601,-1.0329394,1.1282218,-0.09390074,2
1635,0.014552355,-0.41095373,0.3420761,-0.023902714,-0.73140776,-0.9018745,-0.15355808,0.62256867,0.085882396,0.90291524,-0.4801402,-0.37803876,-0.45561454,-0.07919291,0.17633343,0.7756141,4
1636,-0.14455113,-1.1071434,-0.012624115,0.027474135,-0.5257789,-0.31597233,0.15611497,0.42047316,0.6568558,0.47652024,-0.788574,0.60320705,0.06647766,0.13270262,0.17855331,1.0285714,2
1637,-0.037164897,-0.16609366,0.6487355,0.32826266,-0.7167727,-1.4937406,-0.29719406,0.67797524,0.5860673,0.50413126,-0.7107924,-0.2164669,-0.6625034,-0.08716065,0.100650966,0.84517753,5
1638,0.1988704,-0.6419481,0.24420881,-0.11946887,-0.2868601,-0.89790213,0.104203254,0.24257638,0.32862887,1.2261575,-0.5004152,-0.2874357,-0.08652049,0.89360464,-0.9534772,0.5863856,4
1639,0.61279154,0.13744402,1.0042218,-0.6111371,-0.48166537,-1.0243864,0.11120695,0.35940945,0.17124389,1.7311411,-0.65791196,-0.05445555,-0.6760085,0.13965318,-0.45837766,0.56251884,4
1640,-0.44844243,-0.100961015,0.30449066,0.31461987,-0.2771657,-0.77839726,0.6911997,0.47102323,0.6356931,1.0462606,-0.59129167,-0.39787722,-0.28919992,0.46402887,0.22751844,0.28523904,5
1641,-0.08315772,-0.31172284,0.14574692,-0.13023314,-0.47586787,-0.6887039,0.6796385,0.16882053,0.911414,1.1796234,-0.61928535,-0.40212286,-0.39816493,-0.014496714,-0.03390777,0.30667734,5
1642,0.9712601,-0.6953952,0.6793045,-0.454635,-1.3908592,-0.7565217,-0.09496981,0.4527433,-0.008075625,0.9046915,-0.42176855,-0.28181863,0.028854668,0.31183878,-0.3560906,0.85288656,4
1643,-0.6221185,-0.4028131,0.5868989,-0.5254227,-0.7481932,-1.3610038,0.16160953,0.63356894,0.18461372,0.44895914,-0.4609937,-0.055367827,-0.46268827,-0.83353245,1.0261369,1.3167045,5
1644,1.3490875,0.04991141,-0.7242311,-1.0108293,0.21228972,-1.3396826,0.8387887,1.272831,0.3638179,1.6489683,-1.0470134,0.6484046,0.53190196,0.060395867,0.8971544,1.3652227,2
1645,0.37246352,-1.2420413,-1.5833653,-0.32072976,0.3691714,-1.0735288,1.6433127,0.6931328,0.9533286,0.34247187,-1.3954498,0.29911926,0.68743944,-0.48821774,0.6722772,1.106622,2
1646,0.30971628,-0.41638923,0.23598084,-0.6074404,0.20649639,-0.07747644,0.4110078,1.3899179,0.2647192,0.76108575,-0.9155271,-0.26604763,-1.6712846,-0.5382634,0.61129874,-0.6037403,2
1647,0.6644633,0.16268748,-0.15371618,-0.43440607,-0.28995216,-0.0028024912,0.31675392,0.7728909,0.16654076,0.9799181,-0.12458265,-1.1785045,-0.5416797,-0.44705868,1.070024,0.058536828,2
1648,-0.46692017,-0.8390479,-0.28431392,0.35656634,0.28286263,-1.5302029,0.09629527,0.8294014,0.27829883,0.25656927,-0.8291281,0.06250863,-0.03375429,-0.5842462,1.0836229,0.047236323,2
1649,-0.32361242,-0.25316694,0.33102372,-0.8517615,-0.7477466,-0.123676,0.4311169,0.54785514,0.3149081,0.19003534,-1.1518208,0.085946426,-0.48121032,-1.8639336,1.5695094,0.3617761,0
1650,0.6626159,0.23157358,0.055148423,-0.24706715,-0.47911742,-1.3607914,0.42419472,0.87150955,0.54279095,1.2981803,-1.0702695,0.7261512,-0.51187176,-0.5120045,1.1577361,0.71642315,2
1651,1.8051358,0.06395644,0.39872983,-0.44733426,-0.5306661,-1.1585662,0.35555333,0.53101254,0.542521,0.8117949,-0.5245905,-0.07697752,-1.2398646,0.26560393,1.4225402,0.03397724,2
1652,0.23572952,0.095588535,-0.6600337,-0.25302392,0.56646574,-0.83572173,0.86910415,0.5142518,0.6945088,1.3731503,-0.6287608,0.6543331,-0.91477275,-0.5157152,0.4701485,0.83923,2
1653,0.82302517,0.09392065,0.08679673,-1.5304304,-1.5051903,-0.17550468,-1.5083258,1.0403094,0.013169825,0.49665755,-0.89313287,-0.6331141,-0.08416873,-1.3747966,1.927582,-0.21790564,2
1654,0.42238313,-0.18631047,0.16359714,0.8483447,0.41414383,-1.5690923,-2.080672,-0.69619375,1.4234059,1.1377466,0.112169266,-0.40210932,-1.7257051,2.4654481,-1.8685603,-0.016978443,1
1655,0.084386975,-0.39796546,0.12597343,0.8683182,0.20986262,-1.5018873,-1.7820771,-0.49663353,1.4747483,1.2390943,0.013989627,-0.54577714,-1.5931989,2.1599667,-1.6904233,0.013143539,1
1656,0.20042521,-0.49556845,-0.041771203,0.28876093,0.035912126,-0.31254378,0.4013589,-0.034332454,0.5461787,1.5678763,-0.83145386,0.2458874,-0.27982238,0.68997884,0.16560167,0.1355575,5
1657,1.2505394,0.3366611,-0.5888599,-0.6280872,-0.28011405,0.09376663,0.016720057,0.09374356,0.4864896,0.45295736,-1.6505717,0.24417439,-1.1863856,-0.70740014,0.6450159,0.44664392,2
1658,-0.1154159,-0.1651579,0.8661561,-0.20026481,-0.91836655,-0.76885456,0.314847,0.77102363,0.5576931,0.53256273,-0.33142516,-0.1353186,-1.3148212,-0.54200643,0.9347322,1.2321575,5
1659,0.3209871,-0.36527961,-0.83359456,-0.49375084,1.0654429,-0.11823845,0.5413339,0.42319608,0.8007808,0.7530622,-0.7502852,0.2791313,-0.32346368,-1.2444556,0.85168695,-0.15663257,0
1660,0.94484556,-0.5240582,-0.5679765,-0.53848916,-0.32581192,-0.01300472,0.51452327,0.14620495,0.22063825,0.2232734,-0.16425443,-0.5845939,-0.025637627,-1.5933756,1.6223867,0.21420471,0
1661,-0.15272716,-0.40189016,1.1237026,0.39358905,-1.1959896,-1.8767067,-0.094278276,-0.17139155,1.3736726,0.7682595,-0.3452747,-0.50696003,-1.3378919,0.80123365,0.38567415,1.3854429,1
1662,0.3444487,-0.8710333,-0.5844774,-0.48302537,-0.6251949,-0.38565356,0.17182052,1.1964272,-0.43488035,0.9370787,0.38452798,-0.2959122,-0.7446107,-1.5140356,1.7351747,-0.042128384,2
1663,0.09545085,-0.7557477,-0.15557499,-0.4599356,0.10998762,0.78862405,0.29592252,0.48997018,-0.04762855,0.6476754,-0.26968837,-0.1950258,-0.68641376,-1.3120679,1.1396687,0.3941359,2
1664,0.22680762,0.2524038,-0.66909015,-0.36288524,-0.6182693,-0.63087827,1.10759,0.22232097,-0.071869165,0.37141946,-0.8733221,0.15316719,-0.5139654,-1.1076447,1.6563528,0.15172218,0
1665,0.086048365,-0.023896694,-0.85658026,0.027852654,0.003439635,-0.06613654,0.74667346,0.15838474,0.63818634,0.032722056,-0.76552236,0.13203123,-1.0171305,-0.9482381,1.0797822,0.56089264,0
1666,0.23715656,0.09161773,-0.91474485,-0.5403516,-0.8146237,-0.81141835,0.53587365,0.6723689,0.010346562,-0.41199607,-0.6774953,0.27246082,-0.3662713,-1.5954937,1.5917865,0.12082897,6
1667,-0.22478995,-0.6762298,0.48793313,-1.0511508,-0.46129757,-1.057397,0.6793673,0.6427706,-0.061905056,1.0786544,-0.913273,0.12946886,-0.14286846,-0.67918366,1.0726937,0.3269863,2
1668,0.038572818,-0.06084019,-0.60897,-0.4967307,0.35840943,-1.4686308,1.2141396,0.9595483,-0.011148244,1.0657833,-0.8819782,0.009885907,-0.39063615,-0.49209303,0.33048272,0.2094207,2
1669,0.3341913,-0.80570364,-0.1345241,-0.6313381,-0.52195644,0.42494357,1.6244981,0.50823075,1.1180265,0.49512374,-0.95761687,0.4781864,-0.7637116,0.28668985,0.4865195,1.1110971,2
1670,0.19698676,0.13452613,0.03361325,0.5716984,-1.1913943,-0.39697808,-1.3255222,0.28797776,-0.22751758,1.6519842,-1.2312154,-0.15550953,-0.76015556,-0.33898082,1.0386115,1.3256022,4
1671,0.7491324,-0.91360897,-0.3367266,-1.5803231,-0.8953662,-0.86895525,0.89696074,0.5174243,0.33604676,0.28390935,-1.0950171,0.23143835,-0.14225519,-1.5994209,1.8860075,-0.27702445,0
1672,0.24100924,-0.31608197,-0.43552253,-0.894976,-0.0020596385,-0.7943127,1.4987779,-0.19841123,0.63965344,-0.32896107,-1.1418145,0.3432966,0.36974,-0.6037571,0.10685164,0.78546524,0
1673,0.32723835,0.42453104,-0.6959058,-0.32511264,0.646695,-0.20614797,1.1314213,0.4013171,0.25120932,-0.29275423,-0.81070423,0.31161472,-0.2593008,-0.48873597,0.33694986,0.2696562,0
1674,0.17214651,-0.20169213,-0.8438432,-0.22457448,0.5132948,-0.27230278,0.93067205,-0.28071326,0.614265,-0.513158,-1.0798566,0.48666936,0.26000887,-0.5233751,-0.044270158,0.8077413,0
1675,0.42548084,0.20279324,-0.845456,0.054187566,0.46412292,-1.2658433,0.8787939,0.8305941,1.0157759,1.2327373,-0.73100996,0.16363397,-0.41573152,0.12384912,0.3945879,0.18471628,2
1676,0.23120297,-0.36262086,-0.5313925,-0.20923908,-0.069396555,0.051667333,-0.44760203,0.052664757,1.0351489,0.96208054,-0.32110015,0.0541102,0.2877733,-1.2829473,0.5706881,-0.26315904,2
1677,-0.21029285,-0.03590697,-0.45612428,-0.6505356,-0.23002495,0.769488,0.44307882,-0.1626705,0.45489883,1.3458507,-1.0104687,-0.14023614,-0.54734945,-0.83875257,0.8130615,1.0489731,2
1678,-0.30765417,-0.0549998,0.6995187,-0.42911354,-1.2427496,-0.26604506,0.56156975,0.90597725,-0.0563429,1.1378769,-0.78453046,0.47559145,-0.45630544,-0.9404123,1.5855896,0.57430285,2
1679,1.0486501,-0.55738556,0.9904547,-1.0530415,-0.6683589,-0.73682374,-0.06199476,0.82133794,0.25220442,1.2190316,-0.91462135,-0.36916763,0.090623975,0.26816085,-0.06371659,0.63848484,3
1680,0.04773447,-0.41047686,-0.70778346,-1.6751447,-0.8625759,-0.5362285,0.6359908,1.2459848,-0.24856314,0.88456464,-0.4700017,0.094010055,-0.46028334,-1.0518745,1.4674416,0.15873799,2
1681,-0.06689447,-0.90648776,0.5834644,-0.3861967,-0.56517184,-0.3585377,0.6105251,0.058529913,1.2128084,0.7100549,-1.1246881,0.050220206,-0.34507847,-0.25723633,0.49923474,0.56896067,2
1682,1.4698395,-0.9411506,-0.48412895,-1.7163525,-0.30784443,-0.37571466,0.63850766,0.1983721,0.5716439,-0.38062984,-0.70514524,0.74801487,-0.7494401,-1.9294672,2.25878,0.63967407,6
1683,0.5379157,-1.17428,0.95340824,-1.2196814,-1.2881238,-1.5201647,-0.7423089,0.14652196,1.0350739,1.342841,-1.2137272,-0.15150228,-0.16621011,0.6598779,0.19018584,0.60065895,4
1684,-0.2731788,0.36500812,0.35763702,0.4782336,-1.2271583,-1.0793767,-0.7625577,0.09788337,0.2316366,0.9676004,-1.4137707,-0.571988,-1.1363775,0.06531367,0.6146548,0.7383115,4
1685,0.9647927,-2.0988777,0.6604061,-1.4275854,0.5065682,-0.5643165,0.37945902,0.40791354,0.51369715,1.2659047,-1.2077186,-0.02706036,0.38828444,0.008773357,0.005075097,0.43071964,3
1686,0.5571803,-0.010005593,-0.54568624,-0.26546958,-0.552919,-0.6666119,0.7540948,0.40710914,0.41104087,0.06401086,-0.90082407,0.7646615,-0.7189789,-0.9840604,1.1789095,0.43758583,0
1687,-0.44594666,0.6617143,0.39505652,-0.89062506,-0.26923272,-0.7420917,1.1664857,0.53512704,0.37699977,1.5863917,-1.0774322,-0.70986414,0.0771063,-1.0386502,1.5812032,-0.12151712,2
1688,0.44639543,-0.9667166,1.0702907,-1.1283251,0.23265818,-0.22449347,0.06408498,0.4691757,0.3270293,0.08276123,-0.5395866,0.2513525,0.05323136,-0.94120324,0.3648843,-0.063019484,2
1689,0.18098557,-0.5540443,-0.024921268,-0.2192316,-0.97538936,-0.5996506,-0.38417846,0.573178,0.10976094,0.79755384,-1.4689345,-0.2540237,0.26333338,-0.30524126,-0.07241535,-0.78436804,3
1690,0.5177829,0.5898233,-0.83949924,-0.67914134,0.069211096,-0.6015059,1.4656737,0.375095,0.6579435,0.103799224,-1.2200279,1.1393393,-0.3391677,-0.6697612,1.0112108,0.11952159,0
1691,0.7937509,-0.14631799,0.5128782,-0.8025564,-0.23627853,-0.874838,-0.5495362,0.76076066,0.7844012,0.35534036,0.12201959,-0.025150761,-0.27339327,0.22640935,0.4067108,0.28253067,5
1692,0.42144382,-0.06533891,0.49639437,-0.16902521,0.27828363,-1.1224939,-0.1114704,0.51894635,0.7615082,0.8093123,-0.1106357,0.72700953,-0.33070794,-1.3474755,0.14508337,-0.29369247,2
1693,0.9859849,-1.3439989,0.27895144,-0.12995681,-0.11734329,-1.2391528,0.5221235,0.25121638,0.5602114,0.40117645,-0.6934995,-0.40642053,-0.37631756,-0.79686666,0.94480103,-0.060611844,2
1694,-0.7425939,0.874621,-0.29319847,-0.48936716,-0.3200468,-1.0452098,-0.0024850368,0.38673124,-0.07341772,0.09002346,-1.2611166,-0.11157611,-0.7908877,-0.4970731,1.1791773,0.70137763,2
1695,0.19005838,-0.91158754,0.12599918,-0.3570421,-0.8919774,-0.6331355,-0.17006105,0.78115094,1.3200421,0.7768307,-0.16390067,0.1653208,-0.8261807,-0.96237123,0.40327674,0.9190534,5
1696,0.4351147,0.36651278,0.10802317,0.117935926,-0.60862696,-0.48053136,-0.79721266,0.010094017,0.8666128,1.2951391,-1.17035,0.40445375,-0.6057975,0.40010515,0.35407475,1.5820184,4
1697,0.11860347,-0.06068036,-0.021999553,-0.23648874,-2.1415186,-0.44486496,-1.709686,0.060955226,-0.013705403,0.7864293,-0.80712026,-0.3682118,-0.839386,-0.8164762,1.0581545,1.028413,4
1698,0.07674596,0.3895867,0.0765138,-1.3228031,-0.5501938,-1.0399072,0.7449829,1.1731427,0.36177862,0.4758449,-1.374197,-0.4125573,-0.19056869,-1.0354187,0.74080104,-0.027765185,2
1699,0.7202585,-0.66098887,-0.23551212,-0.5425606,0.09920031,-0.77066267,0.8457491,0.21748315,-0.32575276,0.6493435,-0.9728918,1.2937949,-0.75086725,-1.0231922,1.4846585,0.40119818,0
1700,-0.21015045,-0.8249166,0.6903392,-1.8815649,-0.32569644,-0.7451964,0.7686238,0.5355974,-0.27646902,1.8041341,-0.86355394,-0.9576233,0.09968001,-0.46549195,-0.2370221,0.014755845,3
1701,0.9584316,-0.84985274,0.36418828,-0.9696157,-0.42168835,-0.85223365,0.43738332,0.4615324,0.44854388,0.6032677,-1.5545633,0.46105045,0.4637674,-0.8216896,1.8055887,-0.10603577,2
1702,1.0994154,-0.64563173,-0.21901926,-0.9189527,0.50585103,-1.3158027,-0.6144907,0.76464283,0.56216997,0.38537207,-0.25627482,-0.34519935,-0.6789099,-1.023422,0.704334,0.52874494,2
1703,-0.1733816,0.06889331,1.0462245,-0.22257821,-0.107487276,-1.834907,0.29235825,-0.036990166,0.50857145,0.7096785,-1.0851552,0.21219291,-0.11453608,-1.0834205,0.7292247,0.70626163,2
1704,-0.059440345,-0.8318015,-0.2556572,-0.3230004,0.054771155,-1.1021613,0.61416304,-0.21691084,0.96402717,1.0065562,-1.4319637,0.026439428,-0.5671076,-0.7576859,0.7646763,0.7079427,2
1705,0.30488205,-0.3014737,-0.3937193,-0.28949243,-0.36640102,-0.58738756,-0.50496495,-0.08475304,0.13590428,1.2236196,-0.4192521,-0.78984934,-0.7195529,-1.1226728,1.0502981,-0.1550853,2
1706,-0.026807845,0.13379297,0.008590937,0.03787911,0.073670864,-0.954067,0.20952344,0.29148483,0.29977733,0.39169455,-0.7846694,-0.30586636,-0.30732766,-1.07937,1.5498087,-0.17375243,2
1707,0.6914101,-1.1294451,-0.25031686,-0.39211416,-0.76154625,-0.17498565,-0.4771455,-0.14245236,0.5944294,1.6331844,-0.055259466,-0.43094796,-1.5277733,0.027306646,0.29293358,1.3443525,4
1708,-0.16936669,-0.28676328,-0.119897455,-1.5111953,-0.72447324,-0.11021739,-0.41289222,0.9382838,-0.19287404,0.64331573,-1.1541399,-0.6383195,0.41923153,-0.7682409,1.3919548,-0.47237182,2
1709,0.21526873,-0.6464484,0.65915704,0.5579097,-1.7219791,-0.45336506,-0.5356199,0.9550391,0.27708435,1.0419707,-1.5431771,-0.878259,0.10942644,0.38740817,-0.42827076,0.24612504,1
1710,0.1559113,-0.40791696,0.42016438,-0.66199595,-1.2580682,-0.47128418,-0.12333822,0.97152895,0.58762866,0.3037393,-1.2583145,0.48772842,-0.9763639,-0.67203516,0.94269204,0.9930631,2
1711,0.12195125,-0.39021274,0.45216188,-0.7981751,-0.14833207,-1.0819257,-0.3030926,0.8855996,0.08422515,0.21385753,-1.1467016,0.0963524,0.363465,-0.33088082,0.19540662,0.6378205,5
1712,0.39764786,-0.0031165779,0.3087146,-0.910779,-1.1881919,-0.96980834,0.1327239,1.3836466,0.73415583,0.42869964,-0.4829682,-0.12865984,0.0072356462,0.0473952,0.3241503,0.49502635,5
1713,-0.26680472,0.08660537,0.98197246,-0.25299555,-0.7993518,-1.0471284,0.4585666,0.63192594,0.52882636,1.0584409,-0.82885975,-0.07025874,-0.5807911,-0.49690253,0.41027737,-0.14324772,5
1714,-0.10206619,-0.47944462,-0.46065652,-0.65518415,-0.32974544,-0.7939873,0.29261988,0.6127251,-0.26422223,0.47478044,-1.8868258,0.1317804,0.14195359,-0.75166416,2.2288513,0.034682125,0
1715,0.068393916,0.36868,-0.1016366,0.000305593,-0.4001614,-1.4532015,-0.80751187,0.72645396,0.30685338,-0.55569464,-1.2765584,0.038701102,-1.1879171,-0.08137736,1.8134043,-0.12897089,2
1716,0.6559948,-0.22474109,0.123667955,-1.4560157,-0.07655892,-0.06384218,1.1751143,-0.3545531,1.0924191,1.0606701,-1.0558963,0.8942484,0.013704836,-0.9666085,1.9215267,0.70361745,0
1717,0.6570437,-0.32900748,0.19660908,-0.63341546,-0.73280054,-1.1004524,-0.068142235,0.5857719,-0.101362795,0.83715844,-0.3949416,0.7652592,0.0716452,-0.87045336,-0.70129806,0.8600863,5
1718,0.9205657,0.0962629,0.34554258,-0.1920673,-0.51266104,0.2025733,0.6310271,0.6365426,0.18838097,0.7136546,-0.93883705,0.18305962,-0.057002187,-1.6278789,1.8478217,-0.23813492,6
1719,0.15452594,0.12931803,0.01667945,-0.6354239,-2.3059378,-0.6642505,-0.79571086,0.5532047,0.29284284,-0.3356133,-1.187892,0.45965326,-1.1592007,-0.6667459,1.0043049,1.3019371,5
1720,0.5104782,-0.6141083,0.8917159,-0.57513875,-0.6764282,-1.5556114,0.19142392,0.55658066,-0.16690734,0.18764365,-0.8017392,0.4202266,-0.3319857,-0.7387451,-0.15125966,1.5120274,5
1721,-0.25459424,-1.027517,-0.79390407,-0.10112241,-0.7939091,-0.33808485,0.48566285,0.15582135,-0.22890183,1.6193926,-1.2988071,-0.119793594,0.21035725,-0.88665235,1.1388103,1.0051715,2
1722,0.4547496,0.03997025,0.23687321,-0.6932498,-0.026190221,-0.8506835,0.31044522,0.32856196,0.5839593,0.4213883,-0.3633825,0.26447788,0.041242123,-1.007254,1.0953584,0.29963553,2
1723,-0.39573416,0.006646961,0.034943923,-0.62571603,0.64714324,-0.8878937,0.122587025,1.2532094,1.4387512,0.6194834,-0.947992,0.37588653,-0.39065635,0.19987121,0.31469098,-0.33110964,2
1724,0.69167525,-0.5747427,0.72791016,-0.22647661,-1.0930147,-1.447406,-0.20898932,0.5567354,0.019420654,0.2225753,-0.70937955,-0.8552094,-1.2519794,0.5579468,-0.6415803,0.94477224,4
1725,0.9018014,-0.72943616,0.41792586,-0.13239878,-1.3094075,-0.81615275,-0.16719896,0.104332834,0.76333106,0.97808623,-0.9938297,0.24420686,-1.0642487,0.6933346,-0.5596252,1.4160603,4
1726,0.13717568,0.07845625,-0.09476273,-0.42285934,-0.71958745,-0.4737208,0.450538,0.832585,0.80839276,0.7645438,-1.0427065,-0.5262162,-0.4682533,-0.49537516,-0.108080685,1.2631115,5
1727,0.8151671,0.43886393,0.33254126,-0.29085183,-0.49795985,-1.1009612,1.4334524,1.120077,0.62919515,0.3093826,-1.2341363,0.6894733,-1.1085489,-0.12430483,1.0698936,0.757324,0
1728,0.19480924,-0.109020695,-0.13409743,-0.5215559,-0.45695177,-0.32160962,0.530171,1.0171313,-0.6153269,1.1333218,-0.45233732,0.5679979,-0.18620116,-2.0567114,-0.04964131,1.208935,2
1729,-0.9135858,-0.28881177,1.165254,1.0690919,0.21172461,0.2261135,1.2385032,0.4759892,-0.6267283,0.62475574,-0.24046573,0.22397526,-0.9756203,-2.399819,0.62874615,0.6929358,2
1730,-0.15433136,-0.14819235,-0.64642495,-0.54323334,-0.07278794,-0.069756985,0.21987739,-0.0821681,-0.5132592,0.8291351,-0.5610813,0.68088984,-0.8705883,-0.1642026,1.0300133,0.47524422,2
1731,0.09359923,-0.49377173,0.6495867,-0.7356832,-0.93241084,-1.1531285,-0.25164568,-0.7746219,0.8489998,0.42863113,-0.78408396,-1.0011852,-0.30339876,-0.39246717,2.5354257,0.7007985,5
1732,0.5518088,-0.25839162,-0.050316676,-1.7851597,-0.67923605,-0.22324452,-0.5824265,0.67883503,0.76712525,0.5157311,-0.7911762,-0.2842099,0.06553292,-0.85634816,1.5630198,-0.12803045,2
1733,0.6011583,-0.093519464,0.25466537,-0.5139331,-1.2797086,0.037113726,-1.0124025,0.20172387,0.24412958,0.051413536,-0.98710185,0.27777654,-1.1054842,-1.1118963,1.03189,0.77134955,2
1734,0.28301978,0.31418705,-0.100158274,0.5981945,-0.33568996,-0.5331544,-1.9515231,-0.004419565,0.7940743,1.6550734,-1.1675823,0.16250159,-1.5071754,0.4883009,-0.4751174,0.4142231,1
1735,-0.24230072,0.72242707,0.04605873,0.26501498,-1.1801497,-0.0828774,-0.21731925,-0.011593938,0.6845825,1.4288808,0.30574995,-0.22737059,-0.21129933,0.6639594,-0.21012461,1.3683162,4
1736,0.3851599,-0.60152584,0.6579839,0.8163425,-0.77374697,-0.82205963,-0.09395254,0.5008195,0.8229846,1.2438271,-1.5765784,-0.25677192,-1.2063982,0.03285399,0.35179442,0.16407524,5
1737,0.8821931,0.11761889,0.43138078,-0.29305857,0.24171749,-2.3815136,0.361475,1.3980271,-0.12141535,1.6780454,-1.3569071,-0.23729101,-0.90691066,-0.2655822,1.2421212,0.17902045,2
1738,0.23263657,0.13531968,-0.67343426,-0.44039252,-0.3697783,-0.6790649,1.1169797,0.3206144,0.6244314,-0.22775394,-1.0823644,1.2389379,-0.77814794,-1.111755,1.1050408,0.5836783,0
1739,0.2322883,-0.3852297,1.2100507,1.2269008,-1.4044613,-0.7631694,-0.98723036,0.16180766,0.7998115,1.3168153,-0.75287354,-0.50713104,-1.527236,1.2553124,-0.4832986,1.833882,1
1740,0.965992,0.3938203,-0.85127044,-1.3977371,-0.22320896,-1.0071286,-0.8030136,0.5016961,-0.175001,1.0771602,-0.093354344,1.1704701,-0.5359789,-0.8358826,0.332165,-0.1293309,2
1741,0.5565094,-1.3789566,-0.16139124,-0.5904391,-1.1455296,-0.4872499,0.21580462,0.2199551,1.3283666,-0.0010781288,-1.0754178,0.60888326,0.07271081,-1.4684623,1.6877406,0.035769463,0
1742,-0.014771044,0.23343837,0.8499024,1.2762426,-0.70070004,-1.0359001,-1.1140683,-0.21503466,0.54431903,1.2007298,-1.4555442,0.120076604,-1.0176991,0.31265333,0.5483265,0.93823844,4
1743,0.34090936,-0.8400031,0.63461506,-0.99489117,-0.25513086,-1.4778593,0.7386757,0.75468373,0.62292963,1.0837945,-1.5693926,-0.68648463,0.46702087,-0.7148829,0.5780026,0.14509663,2
1744,0.20796593,0.2677452,-0.7252908,0.49298218,-0.4665448,-0.58036166,0.61678016,0.469358,-0.3651366,0.77744174,-0.19984394,-0.5153386,-0.2759595,-0.66467434,0.7008667,0.64394426,2
1745,-1.0677757,-0.34638113,-0.31204605,-1.255733,-1.834769,-0.50098217,0.17117688,0.69217753,-0.7664026,1.001343,0.18635565,0.13302806,-0.37594974,-1.5185641,1.8284159,0.7825625,2
1746,0.9875711,-0.8688779,0.14829245,-1.2398963,-0.07618314,-0.1258049,0.5502782,0.89616346,-0.14003012,0.77044845,-1.1134181,0.09611912,0.23574108,1.0997057e-05,0.495952,-0.17713392,3
1747,0.7971945,-0.8168886,-1.1395277,-0.30347687,-0.1489405,-0.41424277,0.80523014,0.3668275,0.49777415,0.8088166,-0.3174631,-0.18352479,-1.317588,-0.45105237,0.38639417,-0.45885104,2
1748,0.2283633,-0.16354333,-0.48628214,-0.30966702,0.29015228,-0.67242205,0.952218,0.41893828,0.988255,0.16600114,-0.8389483,1.2157322,-0.33922225,-0.13035953,1.1193216,0.7325822,0
1749,0.72622186,0.07754734,0.74943876,1.1171341,-0.9856906,-0.7635746,-0.90886503,-0.22827464,0.7974882,0.73433363,-0.44462863,-0.60497975,-0.5733192,0.5267525,0.46315998,1.6154585,4
1750,0.2249308,0.63845825,0.6345402,0.67302024,-0.5384138,-0.53030527,0.29468378,0.6412721,0.9682807,0.67520404,-0.22512329,-0.3132797,-0.9847054,0.6043594,-0.8530875,0.63826364,4
1751,0.42152277,-0.22054204,0.67930865,0.6001686,-0.7290734,-0.27754197,-0.9427113,-0.07180345,0.4090807,0.44840387,-0.37127098,-0.11154175,-1.1845083,0.31494352,0.2504546,1.1812918,1
1752,0.3792501,0.35668135,0.52563345,1.2300483,-0.60371554,-0.4579756,-0.7713029,-0.2848248,0.54219747,1.2361448,0.3341263,0.14181404,-1.0850346,0.4675347,-0.1176002,0.57190675,1
1753,0.13899222,-0.725134,1.6022185,-0.30766863,-1.9441699,-1.9722997,-0.5786524,1.3731203,0.051821113,1.027968,-0.7824724,-0.8357231,-0.4879657,0.1688846,-0.11527145,1.6664665,1
1754,-0.12001303,-1.4834762,-0.50137126,-0.3560107,-0.27068084,-0.65093315,0.07283965,1.0711391,0.65503585,0.8507982,-0.59561217,0.83236367,-1.4351966,-0.4934193,0.95371693,-0.46105975,2
